2.43,6.16,4.35,9.58,2.74,5.02,5.64,1.76,60.22,27.73,38.15,23.57,24.01,35.72,38.72,42.87,3.95,7.07,6.22,7.07,5,5.96,5.12,5.45,60.53,59.92,60.24,59.9,60.12,60.13,60.16,59.8
2.28,4.97,3.67,7.04,2.8,4.55,4.92,1.81,87.79,28.88,32.15,24.96,23.75,31.63,34.16,45.04,3.95,7.07,6.22,7.08,5,5.96,5.13,5.45,60.52,59.94,60.24,59.9,60.12,60.12,60.16,59.83
2.33,4.61,3.99,5.95,2.74,4.09,4.66,1.97,68.21,31.13,30.36,27.11,22.99,28.74,33.41,37.99,3.95,7.06,6.21,7.08,5,5.95,5.14,5.44,60.51,59.96,60.24,59.9,60.12,60.1,60.16,59.85
2.43,5.18,3.67,7.45,3.26,3.62,3.99,2.33,32.54,40.59,27.76,29.59,24.08,28.74,30.81,34.33,3.95,7.06,6.21,7.08,5,5.96,5.15,5.44,60.5,60,60.24,59.9,60.12,60.07,60.16,59.86
2.23,4.61,4.35,6.94,3.62,6.78,3.52,2.33,14.72,59.13,28.33,32.17,26.14,30.86,29.83,32.57,3.95,7.05,6.21,7.09,4.99,5.9,5.17,5.44,60.49,60.03,60.25,59.9,60.12,60.06,60.16,59.9
2.43,4.92,4.55,6.73,2.74,5.28,2.8,1.92,12.81,60.74,29.53,34.08,28.74,30.86,30.75,29.98,3.95,7.05,6.21,7.09,5,5.89,5.18,5.44,60.47,60.1,60.25,59.89,60.12,60.03,60.16,59.92
2.74,6.57,4.24,6.63,2.74,7.87,3,1.92,18.19,42.18,28.74,35.69,31.04,30.24,30.33,30.24,3.95,7.05,6.21,7.09,4.99,5.88,5.2,5.44,60.47,60.14,60.25,59.88,60.12,60.02,60.17,59.95
2.54,4.04,5.07,9.16,2.54,6.68,3.31,1.76,25.95,30.6,28.33,37.65,33.15,30.24,29.99,30.77,3.95,7.05,6.2,7.09,4.99,5.87,5.22,5.44,60.46,60.16,60.25,59.86,60.12,59.99,60.18,59.97
2.12,4.55,4.81,5.95,2.43,7.66,3.42,1.81,25.61,25.61,28.74,49.55,34.79,30.24,30.09,29.85,3.95,7.05,6.21,7.09,4.99,5.86,5.23,5.44,60.45,60.23,60.25,59.86,60.1,59.96,60.18,59.99
2.17,4.61,4.55,7.71,2.59,8.8,2.69,1.86,21.57,23.02,29.47,69.21,36.56,31.93,30.73,29.47,3.95,7.05,6.2,7.09,4.99,5.85,5.25,5.44,60.42,60.31,60.24,59.85,60.08,59.94,60.18,60.01
2.38,4.66,4.24,9.06,3.05,4.55,3.11,1.71,21.24,25.63,30.85,61.16,46.25,39.05,31.58,29.97,3.95,7.05,6.2,7.09,4.99,5.84,5.31,5.44,60.41,60.38,60.23,59.85,60.08,59.91,60.17,60.03
2.23,4.81,4.66,6.21,2.95,6.06,3.11,1.71,22.64,27.64,33,36.15,62.55,43.66,33.44,30.44,3.95,7.06,6.2,7.09,4.98,5.82,5.33,5.43,60.4,60.45,60.23,59.85,60.08,59.91,60.16,60.05
2.12,4.81,4.19,5.8,2.48,6.21,3,1.71,25.72,26.39,42.35,26.11,58.51,37.81,40.37,31.45,3.95,7.06,6.2,7.09,4.98,5.81,5.35,5.43,60.38,60.51,60.22,59.86,60.08,59.89,60.16,60.03
2.07,3.47,3.67,6.83,2.48,7.14,3.26,1.6,30.24,26.1,53.04,23,40.33,33.44,44.52,32.57,3.95,7.06,6.2,7.09,4.98,5.8,5.37,5.43,60.35,60.57,60.22,59.86,60.08,59.86,60.16,60.02
2.07,5.02,3.88,9.78,2.59,5.28,3.93,1.6,38.5,26.76,46.4,20.61,31.51,32.01,38.07,37.73,3.95,7.07,6.2,7.08,4.98,5.79,5.39,5.43,60.33,60.61,60.22,59.86,60.08,59.83,60.16,60.01
2.17,4.3,4.55,13.2,2.43,5.02,2.85,1.6,67.22,28.41,35.36,23.38,26.87,30.68,33.73,44.46,3.95,7.07,6.2,7.08,4.98,5.79,5.42,5.42,60.31,60.66,60.23,59.86,60.08,59.79,60.17,60
2.17,5.54,4.3,5.38,2.69,6.42,3.21,1.66,96.83,37.79,31.96,24.38,24.12,31.46,32.63,40.54,3.95,7.08,6.2,7.08,4.98,5.78,5.42,5.42,60.3,60.73,60.23,59.85,60.08,59.75,60.17,59.99
2.43,4.19,4.55,7.25,2.59,3.36,3.36,1.66,73.79,55.47,28.87,23.14,25.76,32.51,30.33,34.03,3.95,7.08,6.21,7.08,4.98,5.77,5.42,5.42,60.3,60.78,60.23,59.84,60.08,59.72,60.17,59.97
2.28,6.21,4.76,7.71,2.23,3.11,3.42,1.55,36.63,56.85,26.89,23.91,26.06,31.76,30.15,32.47,3.95,7.08,6.21,7.08,4.98,5.76,5.42,5.42,60.3,60.85,60.23,59.83,60.08,59.69,60.17,59.96
2.28,5.85,4.3,9.27,2.85,4.55,3.21,1.6,16.31,39.77,28.27,25.67,24.61,30.81,31.03,31.04,3.95,7.08,6.21,7.08,4.98,5.76,5.45,5.42,60.3,60.9,60.24,59.81,60.08,59.67,60.17,59.96
2.17,3.62,3.67,10.2,3.67,8.33,3.05,1.6,11.02,29.53,28.26,28.02,24.76,30.24,30.8,31.51,3.95,7.09,6.21,7.08,4.98,5.75,5.48,5.42,60.3,60.94,60.24,59.81,60.08,59.68,60.18,59.95
2.17,4.45,4.09,8.33,3,10.3,4.35,1.55,9.9,24.96,27.48,30.74,26.15,30.37,30.29,32.36,3.95,7.09,6.21,7.07,4.98,5.74,5.5,5.42,60.3,60.97,60.24,59.8,60.08,59.69,60.18,59.94
2.38,4.09,3.57,10.14,2.85,8.49,3.36,1.55,16.3,22.88,27.62,32.98,27.83,32.52,30.68,31.03,3.95,7.09,6.21,7.07,4.98,5.73,5.51,5.42,60.3,61.02,60.24,59.8,60.08,59.7,60.18,59.94
2.28,5.54,4.55,8.39,3,4.81,3.36,1.76,19.46,26.11,28.31,34.57,30.13,40.54,30.86,30.24,3.95,7.1,6.21,7.06,4.98,5.72,5.53,5.42,60.3,61.07,60.24,59.79,60.08,59.7,60.18,59.92
2.33,3.93,4.35,8.23,2.54,6.06,3.67,1.76,17.09,27.84,29.42,35.69,31.96,46.15,31.77,30.59,3.95,7.1,6.21,7.06,4.98,5.71,5.55,5.42,60.3,61.12,60.24,59.79,60.08,59.69,60.18,59.9
2.23,3.78,4.04,14.86,2.28,11.18,3.05,1.71,17.07,26.84,30.86,38.93,33.5,39.59,32.57,30.97,3.95,7.1,6.21,7.06,4.98,5.7,5.63,5.42,60.3,61.16,60.23,59.78,60.07,59.69,60.18,59.9
2.07,4.24,4.45,10.82,2.38,10.92,3.47,1.71,19.71,26.37,33.24,54.86,34.78,34.07,34.06,31.93,3.95,7.1,6.22,7.04,4.98,5.7,5.65,5.42,60.3,61.18,60.22,59.77,60.07,59.7,60.17,59.88
2.07,2.17,3.21,9.63,2.64,5.59,3.42,1.66,23.32,27.11,42.57,69.87,36.38,32.34,39.94,32.6,3.95,7.11,6.21,7.04,4.98,5.69,5.66,5.42,60.3,61.21,60.22,59.75,60.06,59.75,60.17,59.85
2.17,1.92,3.47,6.37,2.54,8.44,3.42,1.66,28.74,32.2,52.42,52.81,46.58,28.74,44.2,35.61,3.96,7.11,6.21,7.03,4.98,5.68,5.67,5.42,60.29,61.24,60.22,59.75,60.06,59.83,60.17,59.83
2.23,1.97,4.09,9.89,2.69,9.06,4.24,1.66,34.29,47.41,44.79,30.8,61.39,27.88,38.16,42.94,3.96,7.1,6.21,7.03,4.98,5.67,5.67,5.42,60.28,61.28,60.22,59.75,60.06,59.88,60.17,59.81
2.33,1.76,4.4,11.18,2.9,8.23,3.31,1.66,52.26,55.35,34.09,24.38,55.38,29.36,33.46,43.66,3.96,7.1,6.21,7.03,4.98,5.67,5.67,5.42,60.28,61.33,60.22,59.73,60.06,59.92,60.17,59.8
2.23,2.07,4.3,7.97,2.48,5.9,3.16,1.6,89.67,42.18,31.93,21.53,37.71,29.36,32.93,36.45,3.97,7.1,6.21,7.02,4.98,5.67,5.67,5.42,60.27,61.38,60.22,59.72,60.06,59.96,60.17,59.79
2.28,2.38,3.57,9.83,2.43,4.61,3.21,1.55,91.28,31.53,29.39,21.79,29.44,29.47,30.86,33.4,3.97,7.1,6.21,7.02,4.98,5.67,5.68,5.42,60.27,61.44,60.23,59.69,60.06,59.95,60.17,59.78
2.33,2.85,4.92,9.37,2.43,4.97,2.54,1.55,51.98,27.26,27.8,25.61,25.65,30.86,30.81,32.2,3.97,7.1,6.21,7.01,4.98,5.67,5.68,5.42,60.27,61.5,60.23,59.67,60.06,59.92,60.18,59.78
2.59,4.09,3.93,9.89,2.69,3.26,2.59,1.55,23.25,25.2,29.35,25.29,24.38,31.63,31.91,30.24,3.97,7.11,6.21,7.01,4.98,5.67,5.69,5.42,60.27,61.55,60.24,59.62,60.07,59.91,60.18,59.78
2.33,5.23,3.93,8.18,2.54,4.55,2.48,1.55,14.29,28.43,29.2,23.9,26.7,32.7,31.02,30.69,3.97,7.1,6.21,7,4.98,5.67,5.7,5.42,60.27,61.6,60.24,59.57,60.07,59.86,60.18,59.78
2.38,4.55,3.83,8.8,2.64,5.28,3.16,1.55,10.5,30.81,28.47,24.61,26.35,40.75,30.8,30.88,3.97,7.11,6.21,7,4.98,5.67,5.7,5.42,60.27,61.63,60.24,59.52,60.07,59.81,60.18,59.77
2.43,4.55,3.83,9.37,2.54,3.47,3.62,1.6,13.23,29.17,28.74,26.39,24.95,48.12,30.98,30.24,3.97,7.1,6.21,6.99,4.98,5.67,5.71,5.42,60.28,61.63,60.24,59.5,60.08,59.77,60.19,59.77
2.33,4.81,3.99,11.44,2.48,3.73,3.88,1.6,19.13,28.34,29.38,29.1,25.23,42.03,31.42,30.16,3.97,7.1,6.21,6.99,4.98,5.67,5.72,5.42,60.27,61.6,60.24,59.5,60.07,59.72,60.18,59.77
2.54,4.55,4.45,6.42,3.31,4.14,2.64,1.55,18.33,29.05,30.79,31.68,26.23,34.24,32.18,30.46,3.97,7.11,6.2,6.99,4.98,5.67,5.72,5.42,60.27,61.56,60.24,59.5,60.08,59.67,60.19,59.77
2.12,5.85,3.99,7.87,2.9,3.47,3.47,1.55,17.15,32.68,32.17,33.44,27.92,31.82,33.02,31.05,3.97,7.11,6.2,6.99,4.98,5.67,5.72,5.42,60.27,61.54,60.23,59.5,60.08,59.63,60.18,59.77
2.12,3.88,3.57,10.61,2.74,3.47,2.85,1.6,19.13,45.94,33.87,34.88,30.08,29.48,33.39,31.86,3.98,7.11,6.2,6.98,4.98,5.67,5.72,5.42,60.27,61.49,60.22,59.51,60.08,59.61,60.17,59.75
2.33,3.21,3.93,9.32,3.05,3.36,2.9,1.71,22.33,55.47,41.56,36.87,31.95,29.48,35.71,32.57,3.98,7.12,6.2,6.98,4.98,5.67,5.72,5.42,60.27,61.46,60.22,59.51,60.08,59.58,60.16,59.77
2.43,4.24,2.64,7.87,2.9,3.93,3.21,1.6,27.09,44.81,50.85,48.63,33.76,31.49,42.16,33.19,3.98,7.13,6.19,6.98,4.98,5.67,5.72,5.42,60.28,61.44,60.22,59.52,60.08,59.57,60.16,59.75
2.48,5.23,3.52,7.87,2.9,3.42,3.42,1.6,31.93,33.44,44.14,67.18,35.06,31.13,41.5,33.58,3.98,7.14,6.19,6.97,4.98,5.67,5.72,5.42,60.28,61.4,60.22,59.52,60.08,59.58,60.16,59.75
2.38,8.18,4.61,11.75,2.8,3.99,3.05,1.66,36.19,28.74,33.75,58.41,42.36,29.9,34.58,34.56,3.98,7.16,6.19,6.96,4.98,5.67,5.72,5.42,60.28,61.38,60.23,59.55,60.08,59.58,60.17,59.74
2.33,6.47,3.93,8.18,2.54,4.76,3.05,1.71,41.59,25.38,31.79,33.45,58.31,28.74,32.62,40.08,3.98,7.23,6.19,6.96,4.98,5.66,5.72,5.42,60.29,61.34,60.23,59.56,60.08,59.59,60.17,59.73
2.12,2.28,4.14,12.53,2.38,4.04,3.42,1.66,67.44,26.48,29.99,23.75,59.56,28.71,31.93,46.88,3.98,7.25,6.18,6.96,4.98,5.66,5.72,5.41,60.3,61.3,60.24,59.57,60.11,59.59,60.17,59.73
2.17,4.61,4.55,12.63,3.16,4.55,3.36,1.66,97.73,29.11,28.76,22.12,41.8,31.08,30.82,41.77,3.98,7.28,6.18,6.95,4.98,5.66,5.71,5.41,60.31,61.27,60.27,59.59,60.11,59.61,60.18,59.73
2.38,5.07,3.42,9.68,2.9,3.78,3.42,1.6,74.77,28.25,30.41,22.14,30.29,41.2,31.81,34.66,3.98,7.3,6.18,6.95,4.98,5.65,5.71,5.41,60.34,61.23,60.28,59.61,60.13,59.61,60.17,59.73
2.74,6.11,3.93,7.82,2.59,3.73,3.31,1.66,36.6,27.55,30.27,25.99,25.72,46.44,31.98,33.14,3.97,7.3,6.18,6.95,4.98,5.64,5.7,5.41,60.36,61.18,60.3,59.64,60.13,59.62,60.18,59.73
2.8,4.45,3.83,11.8,3,4.35,3.42,1.66,16.55,28.11,29.32,26.4,24,37.9,31.05,31.07,3.97,7.32,6.17,6.95,4.98,5.64,5.7,5.41,60.38,61.12,60.33,59.67,60.14,59.63,60.18,59.73
2.43,5.02,4.14,9.16,2.8,3.57,3.21,1.76,12.35,29.91,29.36,24.76,26.42,32.97,30.99,29.6,3.97,7.35,6.17,6.95,4.98,5.63,5.69,5.41,60.4,61.06,60.36,59.69,60.16,59.64,60.18,59.73
2.43,5.54,3.83,15.58,2.9,3.11,3.21,1.81,11.93,38.43,30.14,24.93,27.31,31.76,31.86,30.24,3.97,7.39,6.17,6.95,4.98,5.57,5.69,5.41,60.42,61.01,60.39,59.72,60.16,59.64,60.18,59.74
2.28,4.97,3.73,5.95,2.74,4.24,3.47,1.71,18.09,52.42,30.99,26.23,25.74,28.87,32.4,29.98,3.97,7.42,6.17,6.95,4.98,5.57,5.69,5.4,60.44,60.96,60.4,59.73,60.16,59.64,60.18,59.74
2.48,5.85,4.09,16.77,2.69,3.11,3.93,1.86,20.63,51.35,32.28,27.95,25.26,28.74,32.6,29.36,3.97,7.45,6.16,6.95,4.98,5.56,5.68,5.4,60.46,60.94,60.42,59.74,60.16,59.63,60.18,59.74
2.85,6.31,4.19,13.1,2.95,3.62,3,1.92,18.29,38.54,33.44,30.36,25.93,29.2,33.44,29.48,3.97,7.48,6.16,6.95,4.98,5.56,5.68,5.4,60.49,60.94,60.44,59.73,60.17,59.63,60.18,59.74
2.28,6.47,4.19,5.43,2.9,3.42,2.59,1.76,18.31,32.15,39.33,32.98,27.25,28.37,34.02,30.13,3.97,7.56,6.16,6.95,4.98,5.55,5.67,5.4,60.5,60.9,60.45,59.73,60.18,59.62,60.17,59.74
2.28,5.85,4.04,13.25,2.74,2.9,2.9,1.81,20.63,27.67,48.82,36.56,29.36,27.73,36.41,30.92,3.97,7.56,6.15,6.95,4.98,5.55,5.67,5.4,60.52,60.86,60.47,59.73,60.19,59.59,60.17,59.74
2.23,5.54,3.99,11.13,2.69,3.31,3.67,1.71,23.84,24.69,45.01,51.62,31.53,27.97,42.18,31.93,3.97,7.56,6.15,6.95,4.98,5.53,5.67,5.4,60.53,60.84,60.5,59.74,60.18,59.57,60.16,59.74
2.43,6.83,2.85,12.06,2.95,4.24,3.16,1.66,28.44,26.86,33.94,69.17,34.06,29.68,40.54,32.57,3.97,7.59,6.15,6.95,4.94,5.52,5.67,5.4,60.52,60.8,60.53,59.77,60.19,59.56,60.17,59.74
2.59,4.97,3.73,16.56,2.8,2.95,3.16,1.6,32.97,27.78,30.86,56.59,43.69,35.51,33.72,33.12,3.96,7.62,6.14,6.95,4.94,5.51,5.67,5.39,60.52,60.78,60.56,59.8,60.19,59.55,60.17,59.74
2.69,7.14,4.09,10.51,2.64,4.14,2.9,1.66,41.71,27.11,30.03,33.23,59.72,46.48,32.19,33.47,3.96,7.65,6.14,6.95,4.94,5.51,5.67,5.39,60.52,60.75,60.6,59.83,60.19,59.56,60.17,59.73
2.48,5.9,3.52,8.23,2.69,4.24,3.11,1.6,71.46,27.45,29.22,24.44,57.04,49.22,31.65,33.98,3.96,7.69,6.14,6.95,4.94,5.51,5.67,5.39,60.53,60.71,60.63,59.86,60.22,59.57,60.18,59.73
2.23,4.71,4.45,12.47,2.48,4.71,3.21,1.6,93.75,28.55,30.87,22.02,38.96,39.71,30.79,35.14,3.96,7.72,6.14,6.95,4.94,5.51,5.67,5.39,60.55,60.64,60.66,59.9,60.23,59.59,60.18,59.72
2.33,4.55,5.18,9.47,2.48,4.92,3.21,1.71,64.06,31.71,31.36,22.36,28.8,33.44,31.58,42.04,3.96,7.75,6.13,6.95,4.94,5.51,5.67,5.39,60.56,60.62,60.68,59.94,60.24,59.62,60.18,59.7
2.69,5.54,4.35,14.8,3.16,4.24,3.21,1.71,28.74,43.66,30.24,26.71,24.72,30.24,31.86,46.58,3.96,7.79,6.13,6.95,4.94,5.51,5.67,5.38,60.57,60.61,60.71,59.96,60.27,59.66,60.19,59.69
2.48,6.63,5.07,10.97,3,4.14,3.62,1.6,13.43,54.59,29.87,26.55,24.38,28.03,31.04,39.38,3.95,7.87,6.13,6.95,4.94,5.51,5.67,5.38,60.58,60.6,60.73,60,60.29,59.68,60.22,59.68
2.54,5.43,4.5,7.56,3.11,3.73,4.24,1.6,12.16,46.88,30.24,24.79,27.76,29.48,30.86,33.44,3.95,7.9,6.13,6.95,4.94,5.5,5.67,5.38,60.62,60.58,60.73,60.01,60.31,59.7,60.23,59.68
2.43,5.8,3.83,11.02,2.95,4.09,4.45,1.66,17.82,36.61,31.18,24.93,27.95,30.75,31.47,32.42,3.95,7.94,6.12,6.95,4.94,5.51,5.66,5.38,60.64,60.55,60.71,60.02,60.34,59.73,60.24,59.67
2.43,6.57,4.14,11.28,2.33,4.3,3.93,1.71,25.1,32.52,32.54,26.17,25.98,30.86,32.25,30.69,3.95,7.97,6.12,6.95,4.94,5.5,5.66,5.38,60.68,60.52,60.68,60.05,60.36,59.77,60.28,59.67
2.48,5.02,3.21,9.21,2.48,4.24,3.57,1.66,23.86,27.22,37.1,28.39,25.54,30.79,32.78,30.2,3.95,8,6.12,6.95,4.94,5.5,5.65,5.38,60.73,60.5,60.66,60.05,60.39,59.8,60.3,59.67
2.38,8.44,3.67,7.97,2.43,3.88,3.67,1.66,20.04,24.84,46.15,30.98,26.23,30.24,33.24,30.86,3.96,8.05,6.12,6.94,4.94,5.5,5.65,5.38,60.77,60.47,60.63,60.03,60.4,59.84,60.3,59.67
2.64,8.95,4.55,11.39,2.43,3.52,3.88,1.71,19.82,26.76,44.76,35.52,27.71,30.71,34.9,30.24,3.96,8.06,6.11,6.94,4.94,5.5,5.64,5.37,60.83,60.44,60.62,60.02,60.4,59.89,60.31,59.66
2.74,5.85,3.26,7.25,2.59,3.99,4.19,1.76,21.25,26.84,34.05,51.31,29.9,36.35,40.52,29.58,3.95,8.07,6.11,6.93,4.94,5.51,5.63,5.37,60.84,60.4,60.61,60,60.39,59.95,60.35,59.66
2.48,5.49,3.88,6.16,2.28,3.67,5.49,1.76,24.38,26.17,30.09,67.42,38.21,49.5,41.93,29.87,3.95,8.11,6.11,6.93,4.94,5.52,5.57,5.37,60.85,60.38,60.6,59.99,60.36,60.05,60.38,59.66
2.54,5.54,4.55,6.73,2.23,3.57,6.16,1.71,31.93,26.9,29.36,52.87,54.05,54.64,35.52,30.31,3.95,8.21,6.1,6.93,4.94,5.52,5.57,5.37,60.88,60.35,60.6,59.97,60.35,60.16,60.42,59.66
2.07,5.75,4.04,9.42,2.43,4.61,3,1.66,59.11,28.26,29.36,30.64,55.47,43.09,32.43,31.21,3.95,8.25,6.1,6.93,4.94,5.51,5.56,5.37,60.9,60.34,60.57,59.96,60.34,60.22,60.47,59.66
2.07,6.16,3.42,9.47,2.33,3.88,4.24,1.66,89.83,30.02,31.7,23.67,39.43,30.8,31.93,32.14,3.95,8.29,6.1,6.92,4.94,5.51,5.56,5.37,60.94,60.29,60.56,59.95,60.31,60.33,60.52,59.66
2.28,4.71,3.42,7.51,2.64,2.59,3.78,1.66,70.85,31.9,31.81,22.08,29.92,24.01,30.86,32.69,3.95,8.31,6.1,6.92,4.94,5.5,5.55,5.37,60.94,60.25,60.55,59.94,60.3,60.41,60.53,59.66
2.33,5.02,4.35,11.02,2.59,3.62,3.52,1.71,34.06,37.18,30.37,24.38,26.22,22.25,31.91,33.37,3.95,8.32,6.09,6.92,4.94,5.5,5.55,5.36,60.95,60.21,60.53,59.92,60.28,60.5,60.56,59.66
2.33,7.19,3.11,5.43,2.59,3.78,3.67,1.66,14.47,50,30.24,28.36,25.61,24.38,32.57,33.84,3.94,8.34,6.09,6.92,4.98,5.5,5.54,5.36,60.96,60.18,60.51,59.91,60.25,60.55,60.57,59.66
2.23,3.83,4.76,8.02,2.69,3.11,3.31,1.76,11.25,53.16,30.7,27.19,28.8,26.94,31.54,34.06,3.94,8.36,6.09,6.92,4.94,5.49,5.54,5.36,60.95,60.17,60.49,59.9,60.24,60.61,60.57,59.64
2.17,5.75,4.4,8.02,2.8,4.14,3.73,1.66,17.35,41.7,31.52,25.61,29.19,28.26,30.99,35.05,3.94,8.38,6.09,6.92,4.94,5.49,5.53,5.36,60.94,60.16,60.46,59.89,60.22,60.67,60.56,59.63
2.28,6.57,3.99,7.56,2.64,3.78,4.3,1.6,27.23,35.58,33.28,25.74,27.47,29.36,31.42,41.06,3.94,8.4,6.08,6.91,4.94,5.48,5.53,5.36,60.94,60.16,60.42,59.88,60.19,60.71,60.56,59.62
2.38,4.5,3.36,5.02,2.48,5.07,3.05,1.66,27.78,32.19,40.84,27.11,27.11,29.53,31.9,46.4,3.94,8.42,6.08,6.91,4.94,5.48,5.52,5.35,60.91,60.16,60.4,59.86,60.18,60.74,60.52,59.61
2.28,5.69,3.78,7.45,2.48,4.55,3.62,1.55,21.8,27.6,48.79,29.36,27.87,31.93,32.54,39.84,3.94,8.42,6.08,6.91,4.98,5.48,5.52,5.35,60.89,60.14,60.39,59.84,60.16,60.78,60.49,59.61
2.02,5.33,4.09,4.5,2.54,3.21,3.21,1.6,19.7,27.11,41.74,34.35,29.36,42.18,33.97,32.8,3.94,8.42,6.08,6.91,4.94,5.47,5.52,5.35,60.85,60.13,60.38,59.81,60.16,60.8,60.45,59.61
2.02,4.55,3.47,8.64,2.33,4.3,3.62,1.66,20.94,28.53,32.58,52.03,33.44,49.05,38.99,31.59,3.93,8.42,6.07,6.85,4.94,5.47,5.51,5.35,60.82,60.1,60.35,59.8,60.12,60.86,60.44,59.61
1.97,4.81,3.67,10.92,2.64,5.02,3.93,1.66,24.91,27.73,31.07,67.65,47.27,41.13,41.03,30.6,3.93,8.43,6.07,6.85,4.94,5.46,5.51,5.34,60.78,60.05,60.34,59.8,60.1,60.91,60.41,59.62
2.12,5.23,4.55,4.66,2.59,5.28,3.67,1.66,42.98,27.65,29.36,51.95,58.45,33.26,35.06,30.68,3.93,8.43,6.07,6.85,4.94,5.46,5.5,5.34,60.74,59.99,60.34,59.8,60.1,60.91,60.38,59.63
2.12,5.38,3.78,4.97,2.48,3.57,3.57,1.6,80.13,28.11,28.48,31.19,48.12,29.36,31.52,31.41,3.93,8.43,6.06,6.84,4.94,5.46,5.5,5.34,60.72,59.91,60.34,59.8,60.08,60.91,60.36,59.66
2.17,5.18,3.73,5.07,2.69,5.23,4.35,1.6,85.45,29.28,30.24,25.27,35.1,28.32,30.86,30.75,3.93,8.42,6.06,6.84,4.94,5.46,5.49,5.34,60.71,59.85,60.33,59.8,60.07,60.9,60.35,59.67
2.23,5.9,4.09,7.76,2.33,4.19,3.62,1.6,47.34,30.86,30.24,22.25,30.09,31.37,31.24,30.07,3.93,8.43,6.06,6.84,4.94,5.45,5.49,5.34,60.69,59.83,60.33,59.83,60.07,60.89,60.31,59.69
2.12,4.92,3.78,5.28,2.59,3.42,3.16,1.71,19.75,32.37,29.36,22.61,25.73,31.4,33.02,30.05,3.93,8.42,6.06,6.84,4.94,5.45,5.49,5.33,60.67,59.79,60.31,59.83,60.07,60.88,60.3,59.7
2.17,5.23,2.74,6.26,2.59,3.47,3.36,1.71,12.37,34.81,29.48,26.71,25.34,28.69,32.67,30.33,3.92,8.42,6.06,6.83,4.94,5.44,5.49,5.33,60.64,59.77,60.31,59.83,60.07,60.84,60.29,59.73
2.23,5.8,3.73,8.39,2.69,3.31,3.05,1.71,11.45,43.66,30.24,26.17,27.5,28,31.63,31.16,3.92,8.41,6.05,6.83,4.94,5.44,5.48,5.33,60.62,59.75,60.3,59.83,60.07,60.82,60.28,59.74
2.64,6.16,3.42,5.07,2.43,4.04,3.52,1.71,18.93,50.73,31.24,24.68,26.98,28.52,31.54,32.18,3.92,8.4,6.05,6.83,4.94,5.44,5.48,5.33,60.6,59.75,60.29,59.83,60.08,60.77,60.27,59.77
2.17,4.55,3.93,10.97,2.54,3.93,3.26,1.66,24.16,42.83,32.54,25.73,26.14,31.23,31.93,32.69,3.92,8.4,6.05,6.83,4.93,5.44,5.48,5.33,60.57,59.75,60.28,59.83,60.07,60.73,60.27,59.78
2.02,4.61,3.99,5.02,2.43,4.3,3.21,1.66,21.25,35.46,36.68,27.73,26.53,42.08,32.31,33.33,3.92,8.39,6.04,6.83,4.94,5.43,5.48,5.32,60.55,59.75,60.27,59.83,60.07,60.71,60.25,59.79
2.07,5.95,3.47,5.43,2.64,3.42,3.62,1.6,19.27,33.44,47.45,30.16,27.82,50.01,32.67,33.7,3.92,8.37,6.04,6.82,4.94,5.43,5.48,5.32,60.52,59.75,60.27,59.81,60.07,60.68,60.23,59.8
2.17,5.02,3.99,7.71,2.9,3.88,4.45,1.6,21.28,29.93,48.44,32.57,29.87,42.33,35.07,34.06,3.92,8.36,6.04,6.82,4.94,5.42,5.47,5.32,60.49,59.75,60.27,59.8,60.06,60.64,60.22,59.81
2.12,5.23,3.36,6.16,2.8,4.61,3.99,1.6,24.69,28.74,37.18,34.73,34.59,32.74,41.94,37.1,3.92,8.34,6.03,6.82,4.93,5.42,5.47,5.32,60.45,59.77,60.27,59.79,60.05,60.63,60.21,59.83
2.23,4.87,4.09,5.8,2.9,3.78,3.67,1.66,31.75,30.22,32.4,42.4,48.54,29.06,43.27,44.52,3.91,8.32,6.03,6.81,4.93,5.42,5.47,5.31,60.4,59.79,60.27,59.77,60.03,60.62,60.21,59.84
2.33,5.85,3.31,5.69,2.48,3.78,4.55,1.66,59.74,29.82,30.93,62.92,57.52,27.66,36.27,44.18,3.92,8.31,6.03,6.8,4.93,5.42,5.47,5.31,60.36,59.84,60.27,59.75,60.03,60.62,60.21,59.88
2.07,5.07,3.67,8.64,2.48,4.66,3.88,1.66,95.98,28.77,28.34,67.19,46.04,30.62,33.12,35.69,3.92,8.31,6.03,6.8,4.93,5.42,5.46,5.26,60.35,59.89,60.28,59.73,60.03,60.6,60.22,59.89
2.17,5.95,4.4,5.43,2.64,4.35,4.19,1.66,79.47,28.74,28.74,43.37,34.95,34.18,32.25,31.93,3.91,8.31,6.03,6.8,4.93,5.42,5.46,5.26,60.34,59.91,60.28,59.7,60.03,60.58,60.22,59.92
2.12,5.75,4.35,6,2.8,5.02,3.67,1.66,41.21,29.19,30.03,28.34,30.44,31.77,30.13,30.86,3.91,8.31,6.03,6.8,4.93,5.42,5.46,5.26,60.33,59.95,60.28,59.68,60.03,60.56,60.22,59.95
2.12,4.45,4.4,5.54,2.48,4.3,3.16,1.55,19.52,30.21,29.27,24.61,26.23,27.99,30.36,30.31,3.91,8.3,6.03,6.79,4.92,5.42,5.46,5.26,60.31,59.96,60.28,59.67,60.05,60.53,60.22,59.99
